Time,GPS_1,GPS_2,IDvacca,hash
30-Jun-2023 16:30:00,10.7761256550073,46.0170329195243,Agritech24,93A111387F0B32D45C07E1898A955541FD7421A231138761F636BDB6AA5D4288
30-Jun-2023 16:45:00,10.7760630216266,46.0170670595311,Agritech24,DE402DBC35152175BC3980816BB0DF581F96F25C76E809EF751A0E5F93A22B45
30-Jun-2023 17:00:00,10.7760817183818,46.0169674738009,Agritech24,A2F17DE687C15E8A3BEA7A7079D06C6AFA13816E81CEB822ECD0E1E5B4154FA7
30-Jun-2023 17:15:00,10.775471266916,46.0171852690676,Agritech24,6DF81E01278EA425246BE200F67AD9AD1D81312F2F082C5661AD8073C39DB7CF
30-Jun-2023 17:30:00,10.7756350419926,46.0164975670381,Agritech24,2C9F9FA3C06855596D288ECBCBDE97268D2A7BDEEE5C160CFC8AFE8F9F774280
30-Jun-2023 17:45:00,10.7753299307227,46.0166759659296,Agritech24,13A125CDFA37CF8AA073EDFE5A5F6B33A92A6666DAF2A1586EF469B3F68A241B
30-Jun-2023 18:00:00,10.7748708475568,46.0167252330541,Agritech24,CF6274C254CE5817B49F1AF9AF65772D07E08DF3F045A668751381E30ACAB6E6
30-Jun-2023 18:15:00,10.776920730434,46.0176425906045,Agritech24,7C53FB2BBCEAF3E933F6C5E715773C45DEBE0A43A01ED3E97BCA5497201BE5A4
30-Jun-2023 18:30:00,10.7779492300496,46.0181028617246,Agritech24,9ACD03AE5136AC5D486DF0F5EF35AAC8577BE4A6B7297A7983C39F547A6AFE93
30-Jun-2023 18:45:00,10.7779492300496,46.0181028617246,Agritech24,7A21E515BFAAEE65EC647EE35117B605EEAC44DBD9E2E635BD05FF4C515BF196
30-Jun-2023 19:00:00,10.7779492300496,46.0181028617246,Agritech24,1325ABC3E9AF02B9E1BC180AC97B8CAD1380C16EDE52AE94EF55693C2609EDAF
30-Jun-2023 19:15:00,10.7779492300496,46.0181028617246,Agritech24,554702EEF78F68744066D5199DB35C981F328A78A9F258034CCCE8C8521FFE3F
30-Jun-2023 19:30:00,10.7779492300496,46.0181028617246,Agritech24,F44DAE5FAAA2F82B900AA77271234BE9043C4BB8F8068A54267306A822BC15E9
30-Jun-2023 19:45:00,10.7779492300496,46.0181028617246,Agritech24,6BB7972B9739235BBFA854940119F59A05CBB73B3CCC9F7CEEBC0C9241713FB7
30-Jun-2023 20:00:00,10.7779492300496,46.0181028617246,Agritech24,0F82A5169E5F8E932CCD9154C58EBC76892D7CE4DB78A4861E67C40AFF178FBB
30-Jun-2023 20:15:00,10.7779492300496,46.0181028617246,Agritech24,396435A99AB0DD2A2D5E8BE15105E76896DCCC677CE6F89EA5055EFE6C7E45AC
30-Jun-2023 20:30:00,10.7779492300496,46.0181028617246,Agritech24,0DE8CEF471E6F0135D1CBC845DC4C79823BD84331882DC5A0FDA8FF233F32DCA
30-Jun-2023 20:45:00,10.7779492300496,46.0181028617246,Agritech24,3A075DC1D9EB9A0FADFDC1C7A614334233837508A15CB0ADE64F682A449FDBE6
30-Jun-2023 21:00:00,10.7779492300496,46.0181028617246,Agritech24,BE3930071902FCDC7364D73BFF3BA4E236AF6433CA539D5F5C27ED6B70ACC91B
30-Jun-2023 21:15:00,10.7779492300496,46.0181028617246,Agritech24,00D5B5CFDE10B52D3DF383CFE1E6FF48E0D038156A5C493078D58BC06F18048B
30-Jun-2023 21:30:00,10.7779492300496,46.0181028617246,Agritech24,2BFE06577F4EAD758F5D85ECD632AF32C4AA95645FFAEAAB2F9B0A03A44DE85E
30-Jun-2023 21:45:00,10.7779492300496,46.0181028617246,Agritech24,912C8D66DB37A73FA30F31D045CCE86F0CF4E1F606001BDF4EA59078F8DB4764
30-Jun-2023 22:00:00,10.7779492300496,46.0181028617246,Agritech24,4ACE2FF5B6F736CF870669F49173978B46C5C35230A88333FD4B2926F2B9E5C5
30-Jun-2023 22:15:00,10.7779492300496,46.0181028617246,Agritech24,E1C99A1DF6F2D752362EA3EA654ACFBD8E59CFFE3899E6B1904B5538824153FD
30-Jun-2023 22:30:00,10.7779492300496,46.0181028617246,Agritech24,3441F0B01298E0EAF4951728E921C46E6218B4E30FACC535079BEB3797CE16CB
30-Jun-2023 22:45:00,10.7779492300496,46.0181028617246,Agritech24,F02A5BDC2FA8257C9DD1167D243F4FBDE2595A8EC027068D9E72F9583F1B2C36
30-Jun-2023 23:00:00,10.7779492300496,46.0181028617246,Agritech24,7E20482D83A84B94AE0028715A05CE416D33FFD363431119B5C2C6C18CF84AE9
30-Jun-2023 23:15:00,10.7779492300496,46.0181028617246,Agritech24,CF6BBFBC92F19C64483AFDE912D15FC9308CB83A37C760C9C0414A14A8D7DE23
30-Jun-2023 23:30:00,10.7779492300496,46.0181028617246,Agritech24,4741A0C9AD1DB37A3BC8332D9B377DC420003BA2D33D3E314645B9EA833CFCA8
30-Jun-2023 23:45:00,10.7779492300496,46.0181028617246,Agritech24,7EDB571F81B7B64225B507DEFCEE9386ABC22D058ABC31DC5E1C137FA2848C0B
01-Jul-2023 00:00:00,10.7779492300496,46.0181028617246,Agritech24,38D0A269CEDAA32AEA1F222FD8494E018FEC2E044BDC4721486F4A88A10F6572
01-Jul-2023 00:15:00,10.7779492300496,46.0181028617246,Agritech24,D94823DC847434692E26F54CEB4511A7F34EEDBE0B3E82465006DD40A94B23A9
01-Jul-2023 00:30:00,10.7779492300496,46.0181028617246,Agritech24,129D72190882FD8F51EB9E55EED79282F28AECD5AD145F2E693790D1940A809B
01-Jul-2023 00:45:00,10.7779492300496,46.0181028617246,Agritech24,C411AA6186868246EA8590ED423F90D67C5A880CBA63172701D90E80733D61DA
01-Jul-2023 01:00:00,10.7779492300496,46.0181028617246,Agritech24,1E4312AFD26B52FF7A387566DEAC024C7CF9FBF5BC534284EA3B7AECBFD36C78
01-Jul-2023 01:15:00,10.7779492300496,46.0181028617246,Agritech24,853DFD2F1A106488F4E4C09D42A3261D9B3AC3B1C38851A98EC50DDC6A4BAC8D
01-Jul-2023 01:30:00,10.7779492300496,46.0181028617246,Agritech24,840B3AE2D72D9EE26EA069A6B736EB17441C732BED24D87A1A402CE998FCFF1A
01-Jul-2023 01:45:00,10.7779492300496,46.0181028617246,Agritech24,ACFE3286FD90E9130F6D45B434DA366E0B6868CA1E8909385958EE87FB0E21A9
01-Jul-2023 02:00:00,10.7779492300496,46.0181028617246,Agritech24,8ADDE3803D8B48261991FF0D7BF99CDA7262F2CC2EA2225440F2895A7FEB6F9E
01-Jul-2023 02:15:00,10.7779492300496,46.0181028617246,Agritech24,7F58146C393638B0C4577D746BD782098672B3898BEB944492E5E7D7021AAD97
01-Jul-2023 02:30:00,10.7779492300496,46.0181028617246,Agritech24,448C2E379F9ABFAF105E3DEE2380D7376A385375408DAE81A69CB0515B941482
01-Jul-2023 02:45:00,10.7779492300496,46.0181028617246,Agritech24,043EF285ACC34E53F91597306EF88021E5281D8C662E5D4B037BB0D166B8D818
01-Jul-2023 03:00:00,10.7779492300496,46.0181028617246,Agritech24,F7BAA19AB992B5293B34F1D9214D8D9B1FED28F21EED44BD695319C50472EB94
01-Jul-2023 03:15:00,10.7779492300496,46.0181028617246,Agritech24,6D0586151CE5FDCEE8A863CCA823402A05AE6B24D60E01377E366CFBE211883A
01-Jul-2023 03:30:00,10.7779492300496,46.0181028617246,Agritech24,DB185BED10BC779982016F5C55B5697C45B6B1D074B52CF82F62740EC634CCEE
01-Jul-2023 03:45:00,10.7779492300496,46.0181028617246,Agritech24,34235DA0DCE1CFE8423999992727D420608F35C9296031048FD3C87954163C53
01-Jul-2023 04:00:00,10.7779492300496,46.0181028617246,Agritech24,143267EDE0F3E49992CA10467499D0FF330B48770750F10AA7E8F1F7CB5F6D84
01-Jul-2023 04:15:00,10.7779492300496,46.0181028617246,Agritech24,DC3D978EE0519538A56E7BAFC873682EE6D10165A0DAD434A563B3C5F72A6E8A
01-Jul-2023 04:30:00,10.7779492300496,46.0181028617246,Agritech24,DD0DB5DBCE9B728B20BC762716F88B1886A0B580368162271C2ECEBD2009F7E8
01-Jul-2023 04:45:00,10.7779492300496,46.0181028617246,Agritech24,53704D9169F0715E1BB88FCD6967ACBEB4AFB4CAB3ABE3817C2E502E8EEBF059
01-Jul-2023 05:00:00,10.7779492300496,46.0181028617246,Agritech24,81075CA5D26892B656E7E150B3DDD7CA0586E684739A7488EA2D0D77BAAC7A1B
01-Jul-2023 05:15:00,10.7779492300496,46.0181028617246,Agritech24,3D1B3BE36123AE9E2B07B813A0F89917BB0DBFE218F6FEDA196DAFFA030E3D43
01-Jul-2023 05:30:00,10.7779492300496,46.0181028617246,Agritech24,5E7B8D103F1900B67388DF41BBBC16F75784810E643D51B3C2A57178D0929B84
01-Jul-2023 05:45:00,10.7779492300496,46.0181028617246,Agritech24,429D8504BF1553DB14DB80A9BFBC023D74CCC51AD37ACCFA1252AF3A5530F5F1
01-Jul-2023 06:00:00,10.7779492300496,46.0181028617246,Agritech24,C01D27C32AB8E744CFBA6928A77BCF44CA627F0899FED0092353AFB4473D554E
01-Jul-2023 06:15:00,10.7779492300496,46.0181028617246,Agritech24,24E9662A4FF66B367213CD8D74431F2F44706800417671B5C2AAD173815B3E90
01-Jul-2023 06:30:00,10.7779492300496,46.0181028617246,Agritech24,E22A709DBA0937B2518E3314B1565FFD73A4AB41D1A7D6A2AF051A99F1CE5F45
01-Jul-2023 06:45:00,10.7779492300496,46.0181028617246,Agritech24,73146F8D88961AEB9C57A1AAD860246479AFD20A4E2F7AB3879570CDB6D746A4
01-Jul-2023 07:00:00,10.7778794251792,46.0183458713309,Agritech24,0128111ACEFEC16F8AB51D5D90827B75AB2A2ACD6FAA582E50F1E0986AC60BC7
01-Jul-2023 07:15:00,10.7784169551778,46.0177675214611,Agritech24,F1901BA6BCFA1C17DE5C692A38E4AFA1CEBD20AAE46902B75C1C3EEE113C1536
01-Jul-2023 07:30:00,10.7781156678933,46.0179911483253,Agritech24,A7491DCD03C706309F1E36578E2BF676DDE3128392BF5BC0E9333DFDC8D8D16E
01-Jul-2023 07:45:00,10.77814487347,46.0180903947907,Agritech24,E00B97B66F7655ED2B2235F76C1225AAAD7120DEDD3456F1DF088760EF6D0709
01-Jul-2023 08:00:00,10.7779492300496,46.0181028617246,Agritech24,81D3E552E2908EBBB0851C30681B0C152A957D49DE6F107C6F53D31B55534E3C
01-Jul-2023 08:15:00,10.777840430768,46.0185212408499,Agritech24,C2098DE446DD629776764566844E1222BD8E6521F7F33D4827D47ACCD53C1ED7
01-Jul-2023 08:30:00,10.7778888909768,46.0183789789892,Agritech24,AF663E5B67B962DBA6004F3D121991A78F78ED72093CFC2946E855AF49C283B7
01-Jul-2023 08:45:00,10.7781162750438,46.0180218785753,Agritech24,94CC4159FAFF878644BAED4B4128D69381D00E8505BD862D0762024D2DEA5642
01-Jul-2023 09:00:00,10.7779492300496,46.0181028617246,Agritech24,46F55F70952756B3AC066029017612485678E9A26163563F55D37397C0F596EA
01-Jul-2023 09:15:00,10.7779492300496,46.0181028617246,Agritech24,A62C5E3F8E37B2C96CAEA2A21B1629F4FD1C0CCF4CF7579AB0FE1289A6976377
01-Jul-2023 09:30:00,10.7779492300496,46.0181028617246,Agritech24,32A584906E2B6781B3DA6513D1DD6D979868C48D0F060163BE8E5F8285F50381
01-Jul-2023 09:45:00,10.7779492300496,46.0181028617246,Agritech24,013206D83DE6E2F7628BDE25F15346B55ADAE22845857E6A29A8161B035E9894
01-Jul-2023 10:00:00,10.7779492300496,46.0181028617246,Agritech24,52A17FFE132BE0CD8D1EAD6BE326B2A6C7A6ADC82C3367A623D56CB6D7583262
01-Jul-2023 10:15:00,10.7779492300496,46.0181028617246,Agritech24,78624775F3C0DF2F71D58FFCE09A77648C1FD399492B99E5448BB56BE505CBB6
01-Jul-2023 10:30:00,10.7779492300496,46.0181028617246,Agritech24,14CEB600696069D63C92585782B9810C0933BA0D95FCC8605CE68862BECC8DDD
01-Jul-2023 10:45:00,10.7779492300496,46.0181028617246,Agritech24,58D4BD1E345DC847CC392EE4B83678D9A9E32697779AD9B1BB4A697896D275DA
01-Jul-2023 11:00:00,10.7779492300496,46.0181028617246,Agritech24,3E1452F62B4101980F9D57BA0959F31BA375BCFC47EC76A477DC8ECC86653FC5
01-Jul-2023 11:15:00,10.7779492300496,46.0181028617246,Agritech24,11549910F93E0540710AAADDA312762618650C2BAFCAEC65D0CEB76D0900B946
01-Jul-2023 11:30:00,10.7779492300496,46.0181028617246,Agritech24,B12DCAB70AE9EF9C695F456C4F349164FF3C5D90E61A4B6B538064875B841149
01-Jul-2023 11:45:00,10.7779492300496,46.0181028617246,Agritech24,91690BADC7287ADF228C165C029E748EAD42100A8D3BF50052D4EBA5A4B1C549
01-Jul-2023 12:00:00,10.7779492300496,46.0181028617246,Agritech24,96F9928039F7D64D1DF840663A1732EC631C7FC9A6739B964BB13D08E9D689E5
01-Jul-2023 12:15:00,10.7779492300496,46.0181028617246,Agritech24,0EC5BC24FCE357727C8D9AC4D162473B36F59490799ED11892FA86DB6A7935F4
01-Jul-2023 12:30:00,10.7779492300496,46.0181028617246,Agritech24,5521DB92302844C84D48F2CFEF9F9750259AFAAAA8368CC4A5F4E9854E5C6897
01-Jul-2023 12:45:00,10.7779492300496,46.0181028617246,Agritech24,63070657B5C3BFEA332BF89C4C3E7DE09FFF9AEA41381302BBACA048E5DBCBFC
01-Jul-2023 13:00:00,10.7779492300496,46.0181028617246,Agritech24,46E2157DABC43E5039B596EAEA617987E79C2C0027225441B97D1FD81D4C1BD5
01-Jul-2023 13:15:00,10.7779492300496,46.0181028617246,Agritech24,EBE8C88F8F402F93E8DED591AA3266DE9D37A7476D6B158EA44D225EEA741340
01-Jul-2023 13:30:00,10.7779492300496,46.0181028617246,Agritech24,CCC39C9802DE4907807BF1B2224A28398FC73CBA3B2365A5422EF510A543230B
01-Jul-2023 13:45:00,10.7781003210742,46.0181103863758,Agritech24,1A8869784B2B66531E0AF0744BCC480065BD9CCAABEFFBF29DCDB4F1A9F2F59F
01-Jul-2023 14:00:00,10.7771924650588,46.0177470037085,Agritech24,B9040BB54AFCDAE194F00CF655A140645C656BD5FBF4BF02C637CF8BBD47CAAC
01-Jul-2023 14:15:00,10.7768696010567,46.0181184520336,Agritech24,5B9905BAFF1818EE3524808397F98546B76882B318D36188BE027106A03B96B1
01-Jul-2023 14:30:00,10.7779492300496,46.0181028617246,Agritech24,F4AE0D0A0CF838DBA3A0F8EF3E2E6BFB748E33783661B468E1B4D47FF13716CF
01-Jul-2023 14:45:00,10.7779492300496,46.0181028617246,Agritech24,B6AD1F698DB6F59DF90A79B42D19639ACFE87D0B48483420B5F8C93683127246
01-Jul-2023 15:00:00,10.7779492300496,46.0181028617246,Agritech24,C97F5F917B3EA03B3F88A6D4B2B92E132273DD93E974AB32BD52E8351A6C7F68
01-Jul-2023 15:15:00,10.7779492300496,46.0181028617246,Agritech24,333CFF154AF668A2F107409933D73BC2FF6A9B530B8B168CE3E0E39E42C0B66D
01-Jul-2023 15:30:00,10.7779492300496,46.0181028617246,Agritech24,FD18FCCDA719287E6E97A95AC0BE5370244C31D56582325F6F179A59DE60FC35
01-Jul-2023 15:45:00,10.7779492300496,46.0181028617246,Agritech24,9ADC2BC606ABCB10316BFC7AC822913B86942A2A28F92FE60F0D3F72B045424D
01-Jul-2023 16:00:00,10.7779492300496,46.0181028617246,Agritech24,0C45AA7D5DC4FB06AB0E3228B27F35C1C6BAA13A2019CC3E62EC9D797FB93320
01-Jul-2023 16:15:00,10.7779492300496,46.0181028617246,Agritech24,AE0B284059858F96957142D0FDB87B4FB3C4F413263D1A9D960F9F0645047F42
01-Jul-2023 16:30:00,10.7779492300496,46.0181028617246,Agritech24,BD5AF02A275B2CF54EFD5C58E0184CDF7D62120EDF6121FEE9BEDBF0C878B966
01-Jul-2023 16:45:00,10.7779492300496,46.0181028617246,Agritech24,1BC0974270112A4AB9E61D337D0290B4B73387CAFA5B0F82C9AA3BE0E5DA53E0
01-Jul-2023 17:00:00,10.7779139420179,46.018408154101,Agritech24,97A4875E02F6921E1EDD3BBFE7CF56B5D32FB125E2A7E4DC5B89F27EA6A87D74
01-Jul-2023 17:15:00,10.7779492300496,46.0181028617246,Agritech24,9AA8C943B73995524E474AC0498E4B433B066C0F1BF663A398912D910A3DB142
01-Jul-2023 17:30:00,10.7779492300496,46.0181028617246,Agritech24,5AC2CFD2B62F769458A0A59FC6765EB027D5DA4AD04F611C16EC513F70907C3A
01-Jul-2023 17:45:00,10.7779492300496,46.0181028617246,Agritech24,1466D60EDA424FBDEEAB0B972B24FD430D0D43AB62BB973F3A36E9B46D02A310
01-Jul-2023 18:00:00,10.7779492300496,46.0181028617246,Agritech24,2B4189875D1A0CA0E0F5DA93851570262B4CAB22EFE9FBDF178E40F7D8E31236
01-Jul-2023 18:15:00,10.7779492300496,46.0181028617246,Agritech24,F0AB5984653752411F5C2F57E0AE6AFB1193C12EF5F7E4CCF3367C9BBFDCAA8F
01-Jul-2023 18:30:00,10.7779492300496,46.0181028617246,Agritech24,14915E7E93AB824F9A9E89397434D744AFB9D7C96504EB837D3C05CC554BB706
01-Jul-2023 18:45:00,10.7779492300496,46.0181028617246,Agritech24,63E421F77D8651009B2F80690361B236397941C01CD76FB391F1B102DB96279C
01-Jul-2023 19:00:00,10.7779492300496,46.0181028617246,Agritech24,CD763F8E55F1FA9F186EA0049C44E8540683497039B421B41EF8E6119586A76D
01-Jul-2023 19:15:00,10.7779492300496,46.0181028617246,Agritech24,EAC6AE4596CB6A5AF9C1580DA69534F49777EF0B01205F855767E3EC386FE72F
01-Jul-2023 19:30:00,10.7779492300496,46.0181028617246,Agritech24,E35A9B5E8C41BB31220C391490103F4F9FC1EF2D6D1778F8951A3DD7F372D822
01-Jul-2023 19:45:00,10.7779492300496,46.0181028617246,Agritech24,D50275F2DBBB39EE75482D746565C40F782E9E2A79FE52B7FE2F16B65A15E98E
01-Jul-2023 20:00:00,10.7779492300496,46.0181028617246,Agritech24,A668DE8730EC9B1E7B8100F007D5A37674C7222716B68B63D1756E8B44827C4B
01-Jul-2023 20:15:00,10.7779492300496,46.0181028617246,Agritech24,4603872DF44DA23D3C2E722CBEEFED73264C2849E7710998B0367D05F31553B3
01-Jul-2023 20:30:00,10.7779492300496,46.0181028617246,Agritech24,F27CAFB69E503B13A6998490E785215C23B1F0A658AE7BDF5639F9E7183C0384
01-Jul-2023 20:45:00,10.7779492300496,46.0181028617246,Agritech24,DAFF8C90BDEDE885C7ACE051A5E32563B14F15DD35497C578E18103C826E24A2
01-Jul-2023 21:00:00,10.7779492300496,46.0181028617246,Agritech24,5D196766A3C914CAC082B4B156BB3383318F80E7BB3D23B6497D3689ECC81FF1
01-Jul-2023 21:15:00,10.7779492300496,46.0181028617246,Agritech24,13E95ECBC42C30CBC175D0633F62A29D1FFBF57DB62B5E510E4B0ED7CC2A6E43
01-Jul-2023 21:30:00,10.7779492300496,46.0181028617246,Agritech24,E4EC361B47B2AEC8308115451D2436DCCBAF13F7C1C00977F0BF1CC30BC3F3DA
01-Jul-2023 21:45:00,10.7779492300496,46.0181028617246,Agritech24,18B89C74C484F885B1343F9F9F7B6808C0071FA8A3F5132A55D60925852E6273
01-Jul-2023 22:00:00,10.7779492300496,46.0181028617246,Agritech24,8B9FAD5304887235F1B8674A00CD55453D7B28BEF562BD24F998BBE989D44056
01-Jul-2023 22:15:00,10.7779492300496,46.0181028617246,Agritech24,D603AB5F2966F646A2367DDD9D6D26125CADE798D8DF62DF2234B3777991AA68
01-Jul-2023 22:30:00,10.7779492300496,46.0181028617246,Agritech24,5782451F3894F885F4EC9ED72F6FEBF04AB670265BCBB3A156389F9651643B93
01-Jul-2023 22:45:00,10.7779492300496,46.0181028617246,Agritech24,CD07FD9D8E3818F1B2AC9C126928ABF5D035E6DD7AE1E9626510879CBA39B5AF
01-Jul-2023 23:00:00,10.7779492300496,46.0181028617246,Agritech24,D077817735DCD7E043D673527D3C9D827344CDF96834FABE8E2FD038C71AD12D
01-Jul-2023 23:15:00,10.7779492300496,46.0181028617246,Agritech24,5D6753ED537281B0F9D236619E1194AA04AACAFD2D38F3872404E9BFE87E2C2A
01-Jul-2023 23:30:00,10.7779492300496,46.0181028617246,Agritech24,C00D3319E139830D1B7E505E992DFD0D344F323CCE28F248A761771DA961D910
01-Jul-2023 23:45:00,10.7779492300496,46.0181028617246,Agritech24,47729A522D703B06A6519EEA1399266D97696B88765773C25BA61C7FCDB5294F
02-Jul-2023 00:00:00,10.7779492300496,46.0181028617246,Agritech24,7B9E10B69B6A5AA17F4496EE8F737A3D9D79EA357144AA745E500D8507B8BAA9
02-Jul-2023 00:15:00,10.7779492300496,46.0181028617246,Agritech24,D4811E02619B5A840B2705A9E5D48D47382D164E9F85DE1EF32CB2DB6996280C
02-Jul-2023 00:30:00,10.7779492300496,46.0181028617246,Agritech24,8FB1A2F4F41A32DB19F13DD3FF4EBCC0B9BA3D9AA974E475C1DEA554ADAF5116
02-Jul-2023 00:45:00,10.7779492300496,46.0181028617246,Agritech24,B8AA0F17407D8A4CB165136702A66A687908F1FF7C1F1B473DB82B50F5378B1F
02-Jul-2023 01:00:00,10.7779492300496,46.0181028617246,Agritech24,D9E20EA4993BA91D37DD97208736EAFB6C65292BBD549E635484DCCBE07B944B
02-Jul-2023 01:15:00,10.7779492300496,46.0181028617246,Agritech24,A49451365DCAF3C9EC9F3DC2FF1EE8BAB0D97B05AA48816C5C267F7EA9C011D3
02-Jul-2023 01:30:00,10.7779492300496,46.0181028617246,Agritech24,7FABC60AB859FA8E3707421B7F4ACA693AB856C4586BBB65728F8EF42B981F7D
02-Jul-2023 01:45:00,10.7779492300496,46.0181028617246,Agritech24,6D6974E4D1EE4E2C044180A83A5D38C11F249CFDA95AC0AB0B5C64E6300BC949
02-Jul-2023 02:00:00,10.7779492300496,46.0181028617246,Agritech24,03757A30AE7DC1E27C72D09CAEBC9B1B32182CC343433E7F0A542D7865DBC2D0
02-Jul-2023 02:15:00,10.7779492300496,46.0181028617246,Agritech24,DB79360BCAC4E93CE8CC579C0FA575B15D1ACF27CBA4F55DDD83585EE23C8FC0
02-Jul-2023 02:30:00,10.7779492300496,46.0181028617246,Agritech24,17CBEF406126137D6019FDCA8D34F41871420DA0DB5DAED8D84564FBBE8BD106
02-Jul-2023 02:45:00,10.7779492300496,46.0181028617246,Agritech24,05637A34ACCE9E41552163D0035E82E7C1B1DA7698C25D50811BC2D6AF6F9D07
02-Jul-2023 03:00:00,10.7779492300496,46.0181028617246,Agritech24,2D05467A44688F65D3582D9CE1CE6F1E4D6A796DEA1E9EFB79381D285E6E48BC
02-Jul-2023 03:15:00,10.7779492300496,46.0181028617246,Agritech24,7F57E038B63F1EE6BC8F01F643BCCA8C7834FF3180A247936330700E44F85EDF
02-Jul-2023 03:30:00,10.7779492300496,46.0181028617246,Agritech24,BD27A0817CBC7D792AD9215C5B15118FFE498DEB1E908D44FB3C25DADA01B091
02-Jul-2023 03:45:00,10.7779492300496,46.0181028617246,Agritech24,8B07FD7496D9674C6C5AF810F0376F1C35D511B03937FEBAFA6E2D77F6896F23
02-Jul-2023 04:00:00,10.7779492300496,46.0181028617246,Agritech24,965D10D4A708ADD1C475FC358379EA6C52DE2255DA8C05B19EA85907CE3591F2
02-Jul-2023 04:15:00,10.7779492300496,46.0181028617246,Agritech24,F9F11D1D1CB2645A071B923740C234C6BF7554ED5D273AC36ACB6A9FA817D685
02-Jul-2023 04:30:00,10.7779492300496,46.0181028617246,Agritech24,4D20F0F08B91993BA358E323671C7A2AE40F8B5D7A2FFF373CFE161A646D8132
02-Jul-2023 04:45:00,10.7779492300496,46.0181028617246,Agritech24,A8BE483AC85C20D20A7A5E3FCD993F1D5C981F76B3B92F627377A801D7391C99
02-Jul-2023 05:00:00,10.7779492300496,46.0181028617246,Agritech24,34F39EDEDB6E3B9834C39DB3E374D6583A827F0DF078580B7A69562F1AE9CC2E
02-Jul-2023 05:15:00,10.7779492300496,46.0181028617246,Agritech24,7832BE0064D84B74E6FCF32E703826D102E8899CC2C5F146C05B5B302CF428D8
02-Jul-2023 05:30:00,10.7779492300496,46.0181028617246,Agritech24,235A954C6B9EF63F4BF4B78694D0FBE028AF7AE9D31BFDE5B34EE8A6A9D05496
02-Jul-2023 05:45:00,10.7779492300496,46.0181028617246,Agritech24,423EC6AD5488CA727C1B893BA6BAC7416D97DBB288C780A145EEFA8579561BBC
02-Jul-2023 06:00:00,10.7779492300496,46.0181028617246,Agritech24,E47B9E4F0FA7A2E39358AEBA496F1DD34A70E08B32DDF2D35EA932C95162DF73
02-Jul-2023 06:15:00,10.7779492300496,46.0181028617246,Agritech24,D1C44A316C7836F10CF2AD4B21E666248FEA6CEA8A4006F3E80F3EF7666C9803
02-Jul-2023 06:30:00,10.7780304786327,46.0184137180405,Agritech24,3C7C1E8EAB6FDD7263909922FEAC6DF982A1215A7112E39A78DD00F0AC461F9C
02-Jul-2023 06:45:00,10.7777066296023,46.0184478544678,Agritech24,183131C060C3B526393377690BFB80B173BDD4DB75C00CAB258356BFE9A00272
02-Jul-2023 07:00:00,10.7781254222217,46.0185379271584,Agritech24,6FEEFBC2B8E2698F88C11B1FDCD6F1B6345B0C5733BF3ADB00E65BB1E6AC38BA
02-Jul-2023 07:15:00,10.7779633065927,46.0186143988751,Agritech24,457BB5AEA5B47AB3C30A754717844EE0284DEE41B173B6EFFBCDCEB5B96362C2
02-Jul-2023 07:30:00,10.7778308531855,46.0184659168939,Agritech24,0AAD1D51A39F12F37561810D0E8E6CDB5E10FFDC1F0E0B4024FC3CCA27600B9F
02-Jul-2023 07:45:00,10.778294212116,46.0183065559821,Agritech24,D607C27C1CC2DB7399DC003C3F62EACF09FF6AB8344B8CF5A6880B5D942EFAFD
02-Jul-2023 08:00:00,10.7784178634953,46.0182473010207,Agritech24,B44A44AC146954D631822361885F4146C6C0F8F59C45C3CDEE781A1018A9506C
02-Jul-2023 08:15:00,10.7779492300496,46.0181028617246,Agritech24,E7CF3F19A393786E9748976814BDA82670696F3612878905941F83730E6C8795
02-Jul-2023 08:30:00,10.7770298437051,46.0179049956168,Agritech24,93E7D29F4E8DF69940C1F92CC69780171076318C03F5C4168712B45CFF9E8C59
02-Jul-2023 08:45:00,10.7770754535016,46.0177240628701,Agritech24,7243FA857401EDE9036484D7F1D672666EB451A4D63AF0C39203B5E47ECE0FFB
02-Jul-2023 09:00:00,10.7772852950215,46.0183641834833,Agritech24,F0DB672D26F4DFE253D0DA2B8E2DA30CD081EBD9514D2CBE02D5B4BE223E2D3D
02-Jul-2023 09:15:00,10.777422857625,46.0179486493288,Agritech24,6158F3248E42082858F76E0B35BBE048AAEE8030D5557627F1418C6155633C26
02-Jul-2023 09:30:00,10.7769456394825,46.0183729906085,Agritech24,B161478E5BBB70110AEA2313EFF47D549939CD951876B86AE7DD75EE386D9339
02-Jul-2023 09:45:00,10.7771620413986,46.0176226832746,Agritech24,E580C3A01EBD6563F2EC4C2EBA857FD5BD6DEF4DB42B8744E781F71482C5DAFD
02-Jul-2023 10:00:00,10.7771703654271,46.0175706957288,Agritech24,06CD5CC047490A0DD0E42E846B5EBC173D320A45C5F29997CFC30D24C932A729
02-Jul-2023 10:15:00,10.7771336233202,46.0175683833807,Agritech24,521D9907164B8F5936860491BDFA1E260A2A628686BB5732C87595D2D8D539D6
02-Jul-2023 10:30:00,10.7767916042276,46.0171304618828,Agritech24,AC4B75340B2ED83A7E550063FFD42702923625FEE5741E0ACE1343EE7482F6D1
02-Jul-2023 10:45:00,10.7771183054941,46.0167098464745,Agritech24,F4FFA2122D33DBDF4D1D564347F39896E3B51A9DCC4C8949E8562A2C91B4A5FA
